id,target
10748,0.48249031679220716
10749,0.44282230898001435
10750,0.3975045324376365
10751,0.43846339942627816
10752,0.38251466654204036
10753,0.4967858642277686
10754,0.3883902601193259
10755,0.2337367236672479
10756,0.12651081958907806
10757,0.46568036101969607
10758,0.17482099335707244
10759,0.7180425520180638
10760,0.17735577754249146
10761,0.7395843597529995
10762,0.3973673587554824
10763,0.4556744720483287
10764,0.333427135297072
10765,0.17341827733095444
10766,0.6628833301685132
10767,0.4458504997720688
10768,0.09022248956700257
10769,0.5985364089460395
10770,0.19748586688658315
10771,0.33639813877007424
10772,0.6799163826963378
10773,0.5056844251534048
10774,0.6582314317901576
10775,0.5496191671934096
10776,0.6618927931120451
10777,0.6478526763165913
10778,0.5247983125537534
10779,0.16458243562562275
10780,0.8659087764762845
10781,0.23378127789761255
10782,0.5276088134754955
10783,0.24578262963129988
10784,0.16453919301654843
10785,0.8324637615449824
10786,0.6271212184314401
10787,0.3124485520477145
10788,0.3405157408838807
10789,0.3354352776014913
10790,0.5059872497541968
10791,0.11621193703623975
10792,0.6106438625741575
10793,0.1484866260503561
10794,0.4046780466110572
10795,0.2208112853909244
10796,0.7872059052388835
10797,0.3771899425651197
10798,0.2685757987070602
10799,0.5825112814501329
10800,0.27095282142583754
10801,0.3798006347155557
10802,0.2749256351605319
10803,0.26000322389713987
10804,0.7867769855481095
10805,0.22948752248995027
10806,0.6668253151750231
10807,0.3966186142601448
10808,0.4206273393400929
10809,0.33898545057191415
10810,0.6052218578435619
10811,0.24887504501250005
10812,0.42603605537686773
10813,0.5682608471114906
10814,0.7318876873514089
10815,0.3799019059086203
10816,0.5335721165901797
10817,0.37599846250079133
10818,0.5018786111868071
10819,0.34501207505359643
10820,0.35954287408251184
10821,0.4666354927372961
10822,0.7891040099801871
10823,0.33157621368238466
10824,0.6746909242165348
10825,0.40118865782350294
10826,0.47949046027585424
10827,0.10738792203125894
10828,0.2986877179104988
10829,0.09455504130707079
10830,0.2274846039332819
10831,0.18340729788079646
10832,0.20358067461935914
10833,0.30293835585091433
10834,0.6584764311137756
10835,0.49498256625642467
10836,0.307326955916792
10837,0.5480682709067767
10838,0.42695520860127595
10839,0.7364538405276596
10840,0.3611289344993947
10841,0.41934624761237627
10842,0.11074652789499409
10843,0.8953488761177635
10844,0.5649475777015074
10845,0.6234960263032624
10846,0.21593444489112418
10847,0.42465832849649177
10848,0.45849550166662967
10849,0.3504950836315828
10850,0.10253607652951893
10851,0.3595342577001791
10852,0.29077284906186246
10853,0.6413444271097527
10854,0.5284807901321107
10855,0.617958661185758
10856,0.37891471992379094
10857,0.39497292178422866
10858,0.43050809964749526
10859,0.3857371895062586
10860,0.1683577980306638
10861,0.505716558022263
10862,0.44909979493700913
10863,0.44862935898777206
10864,0.64843204004049
10865,0.18288733362396012
10866,0.4082579075411604
10867,0.1154977979237436
10868,0.22072283748695526
10869,0.29009368846101047
10870,0.47645050448126514
10871,0.7680547983941113
10872,0.756999456683368
10873,0.6691383304169571
10874,0.5978037847697282
10875,0.6458387755667425
10876,0.5789087659792916
10877,0.2630572786355502
10878,0.22187654011537988
10879,0.3590499052639235
10880,0.0975260305062374
10881,0.6112943882402309
10882,0.3563589710266612
10883,0.10154828989910465
10884,0.5100612146678216
10885,0.3333599222910256
10886,0.8353131661811071
10887,0.23747286957984043
10888,0.42646940251228205
10889,0.1800522116045824
10890,0.5659236595123247
10891,0.54131056070534
10892,0.2848670204249347
10893,0.7998156817471211
10894,0.3599506926795981
10895,0.6411757076714332
10896,0.6771271542905525
10897,0.4199895754855925
10898,0.27667151983361193
10899,0.6388351221874756
10900,0.5091255729134023
10901,0.6739699801169234
10902,0.3378441993863869
10903,0.17526793575611935
10904,0.2903992006292121
10905,0.45707913145355966
10906,0.6361332809662305
10907,0.11964302903142232
10908,0.4403260994434959
10909,0.320787321814532
10910,0.41594882997085697
10911,0.5064403283219993
10912,0.2176525718458897
10913,0.5367127513428447
10914,0.23935600839638912
10915,0.39824060520311677
10916,0.15149847187019952
10917,0.3026606365173797
10918,0.30958302822339795
10919,0.47560542267180506
10920,0.5219473959423235
10921,0.7395562987391228
10922,0.3346680801268569
10923,0.6479940050674576
10924,0.2562964601860493
10925,0.413220105347574
10926,0.6080475006801077
10927,0.4652772529264323
10928,0.22073629801427005
10929,0.7029659069463712
10930,0.541158500673555
10931,0.4706871734342237
10932,0.37992394338116436
10933,0.584255964376969
10934,0.36860235490508586
10935,0.43301093405598046
10936,0.30460300853321814
10937,0.29131486595518175
10938,0.2657458392304727
10939,0.48805690440187854
10940,0.482520798040636
10941,0.13488872261723742
10942,0.37420106236827094
10943,0.6838083326567588
10944,0.11859387943521363
10945,0.15439000894079377
10946,0.594474033707778
10947,0.19325545901477498
10948,0.681842863059585
10949,0.41831973724359833
10950,0.46146659475148677
10951,0.27433399149982807
10952,0.30542108658415046
10953,0.1685185986027365
10954,0.5648110086412881
10955,0.277840367840563
10956,0.4777717236036563
10957,0.6385688658980306
10958,0.841721801767102
10959,0.1500902401998639
10960,0.4352481107198126
10961,0.41637274123420626
10962,0.8045852690809582
10963,0.26460865030477426
10964,0.23883382205501605
10965,0.19013633183508868
10966,0.40035624332103137
10967,0.5509416823735157
10968,0.6339714477253089
10969,0.8022095716441301
10970,0.47934643540557903
10971,0.5845191492370374
10972,0.26685527923607216
10973,0.3860598158730914
10974,0.44764712621453623
10975,0.4653530160603102
10976,0.6821060204523446
10977,0.1063946532858645
10978,0.18936387220860026
10979,0.36743014970855115
10980,0.2712582960837823
10981,0.3103848719352421
10982,0.3357249324839063
10983,0.19005400427041527
10984,0.3919346383808017
10985,0.2523074351667557
10986,0.6196964525314886
10987,0.25723200061170964
10988,0.4909059695106624
10989,0.7583849521628029
10990,0.3556257741430015
10991,0.4427957266133265
10992,0.4370022450727065
10993,0.17186600513517705
10994,0.30192824135426044
10995,0.7820802252156416
10996,0.23792771162599857
10997,0.17707068034529522
10998,0.5883302104801044
10999,0.17909744488122156
11000,0.5018612262573635
11001,0.5055208228173047
11002,0.5016570124561934
11003,0.44267515250575984
11004,0.3774734564984172
11005,0.6044328716886682
11006,0.26447936069114053
11007,0.42209484473404074
11008,0.8724098724568934
11009,0.7450079872071967
11010,0.5942453366433527
11011,0.14773673834578321
11012,0.19891266674380698
11013,0.22644793316006506
11014,0.36655575365169385
11015,0.39958637401942887
11016,0.772424682879078
11017,0.4569119784161372
11018,0.24522648478607234
11019,0.5765083335468556
11020,0.6983534984884026
11021,0.2587243650178927
11022,0.529231209514715
11023,0.6936713078685546
11024,0.12619848214978457
11025,0.23361387532762584
11026,0.20664298121342065
11027,0.4014300822499889
11028,0.5892223905711874
11029,0.11769756916998157
11030,0.254953079401479
11031,0.2758130268984885
11032,0.3543950097238536
11033,0.6928754459776659
11034,0.3929210125831332
11035,0.24651485603878429
11036,0.4903479497900179
11037,0.4014594135511936
11038,0.1702341481762733
11039,0.5169845227848859
11040,0.48540212286193274
11041,0.20266863145817973
11042,0.5828726917646134
11043,0.25147612511884065
11044,0.2585447155680084
11045,0.5068825250153726
11046,0.5220071966469262
11047,0.31716669674264325
11048,0.6963454568462467
11049,0.06744698579646925
11050,0.47229981338699156
11051,0.6331104003900491
11052,0.685079347220446
11053,0.08442596990563465
11054,0.28740183264775704
11055,0.5630612001384874
11056,0.7391620877951255
11057,0.4508469703690478
11058,0.31082682207748025
11059,0.3462436688913958
11060,0.7000032592099966
11061,0.2602918272175218
11062,0.374248148608492
11063,0.41781523065997356
11064,0.11854092149443551
11065,0.7152870641802564
11066,0.4400001760573259
11067,0.6487935289300703
11068,0.16100364541158702
11069,0.09343440129271896
11070,0.7353719868672582
11071,0.5274661329608665
11072,0.19089648148003105
11073,0.2085302697383785
11074,0.5524521184242983
11075,0.637894450406857
11076,0.39633790326219837
11077,0.49472327059546456
11078,0.5494706734243515
11079,0.41237705235102473
11080,0.1936140983313483
11081,0.6699184601376746
11082,0.21389464079773673
11083,0.2522862049717275
11084,0.16604411181925863
11085,0.34521357565475197
11086,0.7623947297190939
11087,0.5899100254256087
11088,0.48331775069925104
11089,0.4033405641663599
11090,0.6412738958903497
11091,0.5979523216052167
11092,0.689089321617079
11093,0.1588017924129774
11094,0.5947335668203855
11095,0.6335161656001802
11096,0.4043811933586797
11097,0.12270788274889803
11098,0.36534800838166953
11099,0.030839316287496643
11100,0.5564951365197786
11101,0.210203973145369
11102,0.264313285862739
11103,0.06589406545912821
11104,0.6128932124425389
11105,0.18455856199996715
11106,0.3000417239817881
11107,0.7365504755177884
11108,0.6595227130882788
11109,0.5822062435685137
11110,0.274386285728134
11111,0.1781791296384711
11112,0.6656512150923078
11113,0.14789488190723107
11114,0.1225008103224556
11115,0.2106227625511822
11116,0.326464372406864
11117,0.7179973945381809
11118,0.2474036118645781
11119,0.7846683232896084
11120,0.7048566379326286
11121,0.5683518243318261
11122,0.8237185523500464
11123,0.3680372004706274
11124,0.1554091765182499
11125,0.5489435793333313
11126,0.6128272280246286
11127,0.37455485301001257
11128,0.22442348946502136
11129,0.75663178924121
11130,0.3400752310735904
11131,0.40672244424803755
11132,0.235874450567411
11133,0.23846188973247523
11134,0.42633332957575326
11135,0.33097062408928285
11136,0.8258342243880756
11137,0.6971353990138109
11138,0.786827629724373
11139,0.23311831524202856
11140,0.5713258018603751
11141,0.5259647953528257
11142,0.2023029971074079
11143,0.49253186039982405
11144,0.4870659565492059
11145,0.570028342785323
11146,0.23061764089777176
11147,0.5166656164993568
11148,0.5953612071033183
11149,0.4299187314621983
11150,0.36067608617222674
11151,0.29515529348473196
11152,0.15294610202113848
11153,0.35117350153287485
11154,0.11174231960202337
11155,0.14021042000511286
11156,0.7219165129385432
11157,0.3908688679950649
11158,0.5827169563107863
11159,0.4084743895186452
11160,0.3749082713767129
11161,0.7020662691228019
11162,0.157405277584701
11163,0.3302048137787615
11164,0.4377887993750317
11165,0.5613265678130444
11166,0.20409915200067816
11167,0.8135816478319373
11168,0.1183277030414891
11169,0.46064434365644347
11170,0.493538500069605
11171,0.7286927158471921
11172,0.9232978871860441
11173,0.4796582973513465
11174,0.4716736483378681
11175,0.3981097688139254
11176,0.6508694938508206
11177,0.5804769947886105
11178,0.8045765775851678
11179,0.4491378119514734
11180,0.6450525808090614
11181,0.22509969859373302
11182,0.23337696723818255
11183,0.8526563324579619
11184,0.6874381399930622
11185,0.5738159935140106
11186,0.8606893013685459
11187,0.7596274745974866
11188,0.3201403594222255
11189,0.6009145850818924
11190,0.5835238616538401
11191,0.7039913707376865
11192,0.13484965861062956
11193,0.45885689241198613
11194,0.5147399119433754
11195,0.6870660836137187
11196,0.25628487192197
11197,0.512638420794459
11198,0.7188848216132038
11199,0.46867715435091384
11200,0.6550892908413427
11201,0.17244561097895933
11202,0.6821235492844162
11203,0.38713345488906814
11204,0.6829893476532989
11205,0.23687629402809005
11206,0.16460310093878175
11207,0.5167113531044996
11208,0.24156084754002052
11209,0.6826356439600667
11210,0.7163164736981584
11211,0.3769795956369072
11212,0.4103079250426983
11213,0.47850789566192675
11214,0.49705930580839464
11215,0.466512090595122
11216,0.38212036498515445
11217,0.19369618444845746
11218,0.3235022721129262
11219,0.3516655260265284
11220,0.2977258698120513
11221,0.2582588839519782
11222,0.405867987065687
11223,0.7305793569564047
11224,0.274402954759393
11225,0.3692011170294039
11226,0.3148824237621896
11227,0.6513659701281995
11228,0.17534264398350347
11229,0.5317590091516038
11230,0.13938863949566557
11231,0.29606817456496354
11232,0.4235191105228643
11233,0.800374698247502
11234,0.8203602926515758
11235,0.43111710641068035
11236,0.4502354254873703
11237,0.4675442130448283
11238,0.726248184710311
11239,0.46507071897647745
11240,0.44082795503942507
11241,0.4430795333135798
11242,0.7687400253311563
11243,0.2992859611052764
11244,0.3751328504048595
11245,0.2940437605765792
11246,0.3559129699119084
11247,0.20453244728382464
11248,0.5550248752101966
11249,0.4940242674514212
11250,0.5288329731080955
11251,0.4365840806832827
11252,0.5013080789282092
11253,0.6554913697179872
11254,0.7585547713899
11255,0.7706797907631076
11256,0.19922064242590856
11257,0.2201326404520625
11258,0.5382013111945737
11259,0.6532475800821999
11260,0.16841639779396253
11261,0.7183329480485113
11262,0.5733159370767809
11263,0.7104833886928038
11264,0.20597914633485703
11265,0.16560591785137246
11266,0.5658982717844876
11267,0.3046106661290097
11268,0.2856717136944552
11269,0.6497917000254911
11270,0.4084817214870311
11271,0.6770525256242157
11272,0.5001143161204324
11273,0.29034612247724984
11274,0.6509552569697259
11275,0.5241990507129491
11276,0.3146913352474335
11277,0.5543246205599878
11278,0.6164849902542751
11279,0.23588230291081475
11280,0.5670576320557396
11281,0.6531595947076488
11282,0.2759326937939194
11283,0.5193849286302552
11284,0.5803742305783305
11285,0.18451329136225325
11286,0.4840488678554903
11287,0.21609799123652812
11288,0.5450891580916652
11289,0.7125212368132254
11290,0.5356315933311404
11291,0.46844256283806124
11292,0.17251620290402986
11293,0.4041573418216803
11294,0.24929796842912827
11295,0.3983087615151223
11296,0.5555781777517341
11297,0.22874507952409906
11298,0.3634817969339094
11299,0.623339333177225
11300,0.7059941753681305
11301,0.5309163602485591
11302,0.5297985435138609
11303,0.5639761913698718
11304,0.6592790286090385
11305,0.5041657509181773
11306,0.2936695454559211
11307,0.6532724583499785
11308,0.3871552516638991
11309,0.3463287973549883
11310,0.18746954963308807
11311,0.20437146738343137
11312,0.19481060408336995
11313,0.5225477951593811
11314,0.14159745839576288
11315,0.7314513346844996
11316,0.6277389454805589
11317,0.8952020314190635
11318,0.4627800330814461
11319,0.07881554696574188
11320,0.20560898934399482
11321,0.5046455054408714
11322,0.7687069828626949
11323,0.3329130125269957
11324,0.21089119912553791
11325,0.3675431983065266
11326,0.8032373666751912
11327,0.7335586876541779
11328,0.4680424854445815
11329,0.5927201025605824
11330,0.22176603669324013
11331,0.11273781065938922
11332,0.49388545760013053
11333,0.44372988960536885
11334,0.20572032401947196
11335,0.37659737941173
11336,0.2070524220655622
11337,0.22785498680298924
11338,0.2745217822729389
11339,0.4661308428664155
11340,0.11047037342033723
11341,0.41864818872048043
11342,0.6235240626285593
11343,0.4220984886578446
11344,0.38027995214135435
11345,0.4446527560085813
11346,0.32397697876398107
11347,0.5056019578431135
11348,0.4083205430317622
11349,0.3517095432323317
11350,0.5848473525415112
11351,0.4406251697864483
11352,0.406454124171295
11353,0.29944308463210484
11354,0.6576692302530057
11355,0.6078409397060001
11356,0.4450762982453278
11357,0.37889263725231415
11358,0.5865771173776106
11359,0.12399179462874066
11360,0.365159858403849
11361,0.18767810460869974
11362,0.1194488351030512
11363,0.34010631278736375
11364,0.7180843383987507
11365,0.48678309696139566
11366,0.16840693205430082
11367,0.7246443147597399
11368,0.6459408394278525
11369,0.5087145610376201
11370,0.6169899888674243
11371,0.19284179039455746
11372,0.6174676209888479
11373,0.21114926132972456
11374,0.3953573075566991
11375,0.16675943860872927
11376,0.34111677918964506
11377,0.529261132207522
11378,0.3540838299580325
11379,0.08207038475596218
11380,0.7665597396517863
11381,0.4253928545978246
11382,0.3685048909652661
11383,0.523284590819215
11384,0.38976867976358565
11385,0.1288163541621353
11386,0.21967864014334468
11387,0.4823515076414989
11388,0.21062950927519522
11389,0.3556120446896989
11390,0.2722098275572763
11391,0.2218254047502645
11392,0.5649635505702861
11393,0.23649040879434677
11394,0.17505979333342542
11395,0.592384920720918
11396,0.4314150122598557
11397,0.7213453080700232
11398,0.5746913501052111
11399,0.660448016053637
11400,0.16872276024718366
11401,0.6430340090491482
11402,0.4553538031060569
11403,0.17753806700806654
11404,0.6685674392034524
11405,0.07261089185499503
11406,0.6237010952085582
11407,0.31398605050157347
11408,0.48931528752806697
11409,0.6034685718811541
11410,0.24236045636820003
11411,0.7251240107001031
11412,0.41361201708383266
11413,0.6329454984872467
11414,0.31000974697521966
11415,0.5706651183207121
11416,0.6526700362218005
11417,0.7415773497314214
11418,0.42414072087959404
11419,0.1592080219844248
11420,0.16702179710623585
11421,0.4376102724722597
11422,0.7310427055793417
11423,0.2806182037105082
11424,0.3057603884424009
11425,0.8169254772559652
11426,0.30364830198227144
11427,0.4531382730569379
11428,0.48460901065077133
11429,0.14036321283577843
11430,0.4572701730545998
11431,0.7192926767350388
11432,0.4359135224395976
11433,0.08966492155809161
11434,0.4257435886386981
11435,0.17466961344296272
11436,0.36066245953008835
11437,0.40358791313627923
11438,0.37847061173066876
11439,0.3635703734869121
11440,0.22566379865688768
11441,0.5017364128523873
11442,0.22235488583560703
11443,0.6740360656999327
11444,0.25135034436941606
11445,0.5789280554869212
11446,0.1134011208475237
11447,0.6812330534510223
11448,0.29421792817067627
11449,0.48608374339080374
11450,0.5749147943585959
11451,0.28302949850111964
11452,0.5111399602200988
11453,0.4596694229022275
11454,0.30335086311439474
11455,0.15783612500978034
11456,0.28683696827838545
11457,0.37697650177266545
11458,0.5404237084711538
11459,0.27594714142859195
11460,0.15071869465666082
11461,0.6017785869917505
11462,0.3585233655442207
11463,0.33980595740691444
11464,0.36318449645970274
11465,0.6691617220201557
11466,0.3262626969104071
11467,0.26066578757099734
11468,0.3909476468325356
11469,0.46990493820735707
11470,0.19782564702781275
11471,0.15288755024902678
11472,0.2519674389564315
11473,0.4518411333789197
11474,0.1939786214800315
11475,0.7733817356427067
11476,0.7901203918998124
11477,0.3585983698202518
11478,0.4328616517582947
11479,0.35070347041233385
11480,0.7241240251252512
11481,0.6109312716495358
11482,0.17489977033621926
11483,0.6031055228544953
11484,0.8642335098060681
11485,0.6650631672833
11486,0.32638709209234923
11487,0.7678235324443371
11488,0.5176091943202097
11489,0.4321245531579588
11490,0.27762290065814904
11491,0.8268940652142172
11492,0.3393622497191297
11493,0.39053436684436327
11494,0.32349630102648985
11495,0.7422738039269061
11496,0.4958728527178734
11497,0.48016751119348006
11498,0.39218124197500953
11499,0.6268956606810858
11500,0.573897247687715
11501,0.0867411281685593
11502,0.41053999266292
11503,0.46446406287079245
11504,0.5208170739268876
11505,0.4244857299089399
11506,0.4672755014927604
11507,0.5840696469960954
11508,0.7210954340737594
11509,0.3862832200861297
11510,0.4573206700499693
11511,0.06346139636758433
11512,0.4954626792467248
11513,0.4535267769931489
11514,0.3057577917404074
11515,0.18703658655037397
11516,0.21420591215814738
11517,0.39805331453132353
11518,0.060639030640163516
11519,0.16922556230562172
11520,0.20459163160781454
11521,0.2576527991637795
11522,0.6865960138081949
11523,0.6243946082138377
11524,0.3823186356389269
11525,0.8741960742227454
11526,0.12328719175092821
11527,0.5928452261724033
11528,0.41021118069892387
11529,0.40901132720647154
11530,0.6114446438682501
11531,0.29301139424493916
11532,0.552204817789074
11533,0.15032063943899393
11534,0.8193316130960943
11535,0.364217187642447
11536,0.9550226058583304
11537,0.41143219533251746
11538,0.7185383636498547
11539,0.45882371447815384
11540,0.7461070515638978
11541,0.6057255146892075
11542,0.6284325789002255
11543,0.509593548812665
11544,0.25014106072357023
11545,0.1279415381551598
11546,0.18266636719079554
11547,0.5967477342663415
11548,0.799347079445597
11549,0.6567670345865799
11550,0.6844271767440424
11551,0.8399890247899531
11552,0.08314252602903735
11553,0.7145388811660687
11554,0.2874638408677132
11555,0.3592540282923902
11556,0.4211831196224349
11557,0.13977107199259664
11558,0.5443173157930187
11559,0.4884223930886848
11560,0.7383434630380759
11561,0.5093354198566851
11562,0.2751396359807946
11563,0.7671072712336275
11564,0.591245759107579
11565,0.6463833596751862
11566,0.36408129525732436
11567,0.6426375119123957
11568,0.5127354195395437
11569,0.38688529184415793
11570,0.8601360890622365
11571,0.319412205683424
11572,0.3173881154053655
11573,0.5267729765255902
11574,0.325978616768848
11575,0.5909026058157492
11576,0.28564191630749275
11577,0.39968093570838503
11578,0.7652594484939738
11579,0.3220363501762294
11580,0.3653232750682911
11581,0.3196815870475931
11582,0.24945046520211175
11583,0.37300425705388607
11584,0.2910288160800498
11585,0.5529964973515976
11586,0.48724296550113816
11587,0.5683432514959096
11588,0.6698220099265615
11589,0.5493219483583904
11590,0.6965985523620679
11591,0.7579211292972403
11592,0.11990123607196372
11593,0.1901526108727761
11594,0.5292456150550484
11595,0.7901695383674175
11596,0.5750685030067516
11597,0.1997767510807532
11598,0.6421322645557779
11599,0.7586302213551914
11600,0.6229453085709019
11601,0.49169783089083846
11602,0.39126560948361105
11603,0.7360258396399806
11604,0.5275857231355721
11605,0.28937813775432336
11606,0.2519938749817318
11607,0.3116299528688673
11608,0.1593260191062406
11609,0.5335998492709711
11610,0.4124430182939965
11611,0.3062037181973375
11612,0.5609612246794204
11613,0.3081191723795912
11614,0.5915355770192583
11615,0.5123336794758161
11616,0.5953654631129275
11617,0.5367339454136592
11618,0.4587470555592705
11619,0.1690513870207292
11620,0.31076608212509743
11621,0.3209133395212587
11622,0.19746202189904155
11623,0.2236696539061426
11624,0.7530786647809052
11625,0.6595372853856803
11626,0.47289006493903585
11627,0.10315674355991078
11628,0.6766736254735493
11629,0.20556532132840796
11630,0.7016088324833033
11631,0.7744676000169856
11632,0.6363347973321164
11633,0.7391900261105787
11634,0.17116379745495078
11635,0.15689486856936083
11636,0.5564546560466626
11637,0.5796468539322761
11638,0.44801407679798955
11639,0.5307837842104213
11640,0.760644929532657
11641,0.4934250072398044
11642,0.2835933970198522
11643,0.45886304707891334
11644,0.18825249413807013
11645,0.6719990714167184
11646,0.5397799756625631
11647,0.2601480640498554
11648,0.4852228094159421
11649,0.6349035064538807
11650,0.47415400127017443
11651,0.23029561102894164
11652,0.35472800659942794
11653,0.6975207734097624
11654,0.25248643935843085
11655,0.8103837624104042
11656,0.23141387875627153
11657,0.31236527992348495
11658,0.4031486759119403
11659,0.2600297152917065
11660,0.5297541357960036
11661,0.33449584411106503
11662,0.637312024556095
11663,0.6566317463895004
11664,0.4570330034909903
11665,0.7721382685111753
11666,0.4898702716568576
11667,0.19546685649236076
11668,0.6333485829848362
11669,0.29255542959904607
11670,0.3855767395120841
11671,0.33526487411677175
11672,0.2605400104975633
11673,0.6394823308591235
11674,0.5250372220842878
11675,0.2706487608943656
11676,0.32415422059715004
11677,0.3064265604652295
11678,0.5414487115366149
11679,0.4619848253085281
11680,0.378426288809755
11681,0.6009998295673518
11682,0.2216850178243006
11683,0.5312933837212046
11684,0.1828558506611852
11685,0.2824392905060632
11686,0.6428530630931348
11687,0.6429555207159969
11688,0.5547141338865924
11689,0.1886915702417963
11690,0.30702239019471345
11691,0.3581888102560617
11692,0.8125482430750063
11693,0.2761570667820838
11694,0.31095396888667903
11695,0.12000553824289314
11696,0.32728720656416244
11697,0.3487365402076652
11698,0.2240154369976824
11699,0.4188796291731395
11700,0.2471072741393328
11701,0.5913549159212221
11702,0.37677378412376145
11703,0.39025477859301605
11704,0.763723789645939
11705,0.3553837340103
11706,0.5541175298167451
11707,0.6214395294504614
11708,0.2576286332990919
11709,0.37179368428528276
11710,0.39307685933663217
11711,0.3272638194687859
11712,0.46295087961654796
11713,0.31223820318598944
11714,0.3690734038481811
11715,0.40915693122104757
11716,0.30162493760439096
11717,0.3972434944414877
11718,0.21967058817540056
11719,0.38450432367984444
11720,0.7524658654903148
11721,0.33367457333603123
11722,0.5349583216186862
11723,0.1705797374170343
11724,0.3617908219305243
11725,0.2614045894017083
11726,0.3640102395307288
11727,0.7844634840688212
11728,0.07903299431281621
11729,0.6308422388832117
11730,0.4278520734012517
11731,0.39038330276346267
11732,0.3517213320503206
11733,0.5067391149531707
11734,0.4886786405259914
11735,0.2017266146579165
11736,0.7384541906443531
11737,0.42956621037618836
11738,0.7781653595666007
11739,0.45858068884967446
11740,0.6837170690469375
11741,0.5036983248249598
11742,0.5658082683022166
11743,0.45607611168147494
11744,0.36083592244406304
11745,0.4305903603222149
11746,0.5787650271413646
11747,0.37842552030363136
11748,0.6476270593750485
11749,0.20876549126955904
11750,0.5404744300332055
11751,0.2896521164223287
11752,0.813971821702955
11753,0.7920600631206189
11754,0.8291730106411526
11755,0.5154851162564469
11756,0.7516452943575826
11757,0.20664296082368172
11758,0.3312985539230553
11759,0.47740219110044607
11760,0.5832848473549375
11761,0.6766932748577864
11762,0.5582167687715283
11763,0.6696831252741926
11764,0.47771882998938964
11765,0.171971325309128
11766,0.47973377468825074
11767,0.1020146578244256
11768,0.38351886216050446
11769,0.43105464937271876
11770,0.386133412827235
11771,0.6987220259036885
11772,0.21061681481120065
11773,0.46465468076532634
11774,0.26821440727889373
11775,0.5158219403550327
11776,0.18114195960235527
11777,0.28071157496723764
11778,0.6633523399246666
11779,0.14565312042134498
11780,0.3580565544521329
11781,0.2517419645071147
11782,0.25871053841556974
11783,0.5066418557936114
11784,0.5762110417638603
11785,0.370600474050537
11786,0.6430325342408976
11787,0.37126684377094143
11788,0.38038246677624843
11789,0.2357115319420517
11790,0.3168717624038924
11791,0.09651421569751853
11792,0.5776216257129033
11793,0.3258954579633593
11794,0.19034825158284457
11795,0.16162952694448637
11796,0.1985731322339172
11797,0.420692525263944
11798,0.40563823453723946
11799,0.836242470769929
11800,0.2996528566867261
11801,0.3717697511639012
11802,0.6578677308004941
11803,0.47264790089310615
11804,0.39033620723483675
11805,0.8023043695365686
11806,0.4490680022512355
11807,0.5744311325938533
11808,0.3025610617281581
11809,0.5272921211569377
11810,0.31792757545342054
11811,0.4930081422931723
11812,0.7741530282693888
11813,0.6171796055520155
11814,0.6504362196995279
11815,0.21542794465786214
11816,0.25306250484973547
11817,0.3459676746481471
11818,0.6137170549549944
11819,0.23734116441960085
11820,0.2691619868362054
11821,0.4785127979343409
11822,0.5977548060608382
11823,0.39471455179154724
11824,0.17645578222352945
11825,0.6250805114220859
11826,0.6368183022113152
11827,0.4437544849739953
11828,0.40668058313274863
11829,0.8318561941360059
11830,0.2624848221771762
11831,0.08766564870724317
11832,0.3828878856099861
11833,0.5371505754251119
11834,0.19231439767177289
11835,0.2314782963537719
11836,0.5546005758799271
11837,0.2960524493080502
11838,0.37315147361369927
11839,0.6685037390200547
11840,0.40391087847328533
11841,0.22905193544245464
11842,0.3805768689613529
11843,0.5660636130505912
11844,0.5807223493034137
11845,0.4159298878923915
11846,0.5879442795431304
11847,0.5135210808043966
11848,0.452832310722293
11849,0.7707123183265587
11850,0.5562959457157438
11851,0.4121347744992425
11852,0.5715941454005932
11853,0.1661014546799792
11854,0.462270773618174
11855,0.515185171352307
11856,0.42216013417613407
11857,0.2312410707983584
11858,0.2569119642827945
11859,0.7700619854398679
11860,0.45629594839246207
11861,0.2924361320777098
11862,0.5631366527139249
11863,0.5470635451744006
11864,0.3613421126633168
11865,0.4373011057388779
11866,0.4638589144654123
11867,0.6147859180765938
11868,0.8380955279906932
11869,0.6165127430891512
11870,0.5653869342875354
11871,0.22060292130427595
11872,0.390879495774517
11873,0.6767142846673966
11874,0.418348804879101
11875,0.7994668804073559
11876,0.5609196356070698
11877,0.5635439679632228
11878,0.30989072931488365
11879,0.7960106651838174
11880,0.41490183012208737
11881,0.22731233978293383
11882,0.5772497907793265
11883,0.1958102025506984
11884,0.38598062084745577
11885,0.4325690639840521
11886,0.48890142598469977
11887,0.09711055903527913
11888,0.4898946406720368
11889,0.8864106184285487
11890,0.5861151499848425
11891,0.5019396434275006
11892,0.7170489383002342
11893,0.4250461271792922
11894,0.40244127564783716
11895,0.12509644195914452
11896,0.6609598234249628
11897,0.17826984746677876
11898,0.5276809603729754
11899,0.7106711295258031
11900,0.19997681006586782
11901,0.678997737450373
11902,0.5512301804355796
11903,0.5414179536049156
11904,0.44062052502963134
11905,0.1650669797827033
11906,0.41366524638938795
11907,0.32618784782624305
11908,0.3600706421450468
11909,0.21534398712701722
11910,0.6543823914937568
11911,0.7242376940664061
11912,0.6990344250504983
11913,0.2046890142407752
11914,0.6572099776929822
11915,0.5729838997376682
11916,0.5000549648870718
11917,0.4784125000738572
11918,0.3985065900932899
11919,0.3346808159869407
